,,"1753436220,",,7/25/2025,"09:37:00,",7/25/2025,"05:37:00,","3.500000,","24.627000,","0.046000,","0.552879,",0.938
,,"1753436820,",,7/25/2025,"09:47:00,",7/25/2025,"05:47:00,","3.500000,","24.660000,","0.044000,","0.529164,",0.938
,,"1753437420,",,7/25/2025,"09:57:00,",7/25/2025,"05:57:00,","3.500000,","24.644000,","0.045000,","0.541030,",0.938
,,"1753438020,",,7/25/2025,"10:07:00,",7/25/2025,"06:07:00,","3.500000,","24.652000,","0.045000,","0.541110,",0.938
,,"1753438620,",,7/25/2025,"10:17:00,",7/25/2025,"06:17:00,","3.500000,","24.652000,","0.045000,","0.541110,",0.938
,,"1753439220,",,7/25/2025,"10:27:00,",7/25/2025,"06:27:00,","3.500000,","24.652000,","0.045000,","0.541110,",0.938
,,"1753439820,",,7/25/2025,"10:37:00,",7/25/2025,"06:37:00,","3.500000,","24.635000,","0.045000,","0.540940,",0.938
,,"1753440420,",,7/25/2025,"10:47:00,",7/25/2025,"06:47:00,","3.500000,","24.644000,","0.045000,","0.541030,",0.938
,,"1753441020,",,7/25/2025,"10:57:00,",7/25/2025,"06:57:00,","3.500000,","24.635000,","0.046000,","0.552961,",0.938
,,"1753441620,",,7/25/2025,"11:07:00,",7/25/2025,"07:07:00,","3.500000,","24.635000,","0.045000,","0.540940,",0.938
,,"1753442220,",,7/25/2025,"11:17:00,",7/25/2025,"07:17:00,","3.500000,","24.635000,","0.045000,","0.540940,",0.938
,,"1753442820,",,7/25/2025,"11:27:00,",7/25/2025,"07:27:00,","3.500000,","24.635000,","0.045000,","0.540940,",0.938
,,"1753443420,",,7/25/2025,"11:37:00,",7/25/2025,"07:37:00,","3.500000,","24.644000,","0.045000,","0.541030,",0.938
,,"1753444020,",,7/25/2025,"11:47:00,",7/25/2025,"07:47:00,","3.500000,","24.635000,","0.045000,","0.540940,",0.938
,,"1753444620,",,7/25/2025,"11:57:00,",7/25/2025,"07:57:00,","3.500000,","24.635000,","0.045000,","0.540940,",0.938
,,"1753445220,",,7/25/2025,"12:07:00,",7/25/2025,"08:07:00,","3.500000,","24.652000,","0.046000,","0.553135,",0.938
,,"1753445820,",,7/25/2025,"12:17:00,",7/25/2025,"08:17:00,","3.500000,","24.635000,","0.045000,","0.540940,",0.938
,,"1753446420,",,7/25/2025,"12:27:00,",7/25/2025,"08:27:00,","3.500000,","24.644000,","0.045000,","0.541030,",0.938
,,"1753447020,",,7/25/2025,"12:37:00,",7/25/2025,"08:37:00,","3.500000,","24.635000,","0.045000,","0.540940,",0.938
,,"1753447620,",,7/25/2025,"12:47:00,",7/25/2025,"08:47:00,","3.500000,","24.627000,","0.045000,","0.540859,",0.938
,,"1753448220,",,7/25/2025,"12:57:00,",7/25/2025,"08:57:00,","3.500000,","24.644000,","0.045000,","0.541030,",0.938
,,"1753448820,",,7/25/2025,"13:07:00,",7/25/2025,"09:07:00,","3.500000,","24.652000,","0.045000,","0.541110,",0.938
,,"1753449420,",,7/25/2025,"13:17:00,",7/25/2025,"09:17:00,","3.500000,","24.644000,","0.046000,","0.553053,",0.938
,,"1753450020,",,7/25/2025,"13:27:00,",7/25/2025,"09:27:00,","3.500000,","24.660000,","0.046000,","0.553217,",0.938
,,"1753450620,",,7/25/2025,"13:37:00,",7/25/2025,"09:37:00,","3.500000,","24.660000,","0.046000,","0.553217,",0.938
,,"1753451220,",,7/25/2025,"13:47:00,",7/25/2025,"09:47:00,","3.500000,","24.644000,","0.045000,","0.541030,",0.938
,,"1753451820,",,7/25/2025,"13:57:00,",7/25/2025,"09:57:00,","3.500000,","24.652000,","0.046000,","0.553135,",0.938
,,"1753452420,",,7/25/2025,"14:07:00,",7/25/2025,"10:07:00,","3.500000,","24.652000,","0.045000,","0.541110,",0.938
,,"1753453020,",,7/25/2025,"14:17:00,",7/25/2025,"10:17:00,","3.500000,","24.652000,","0.045000,","0.541110,",0.938
,,"1753453620,",,7/25/2025,"14:27:00,",7/25/2025,"10:27:00,","3.500000,","24.644000,","0.046000,","0.553053,",0.938
,,"1753454220,",,7/25/2025,"14:37:00,",7/25/2025,"10:37:00,","3.500000,","24.669000,","0.046000,","0.553309,",0.938
,,"1753454820,",,7/25/2025,"14:47:00,",7/25/2025,"10:47:00,","3.500000,","24.652000,","0.046000,","0.553135,",0.938
,,"1753455420,",,7/25/2025,"14:57:00,",7/25/2025,"10:57:00,","3.500000,","24.677000,","0.045000,","0.541360,",0.938
,,"1753456020,",,7/25/2025,"15:07:00,",7/25/2025,"11:07:00,","3.500000,","24.686000,","0.046000,","0.553483,",0.938
,,"1753456620,",,7/25/2025,"15:17:00,",7/25/2025,"11:17:00,","3.500000,","24.686000,","0.046000,","0.553483,",0.938
,,"1753457220,",,7/25/2025,"15:27:00,",7/25/2025,"11:27:00,","3.500000,","24.686000,","0.045000,","0.541451,",0.938
,,"1753457820,",,7/25/2025,"15:37:00,",7/25/2025,"11:37:00,","3.500000,","24.686000,","0.046000,","0.553483,",0.938
,,"1753458420,",,7/25/2025,"15:47:00,",7/25/2025,"11:47:00,","3.500000,","24.694000,","0.046000,","0.553565,",0.938
,,"1753459020,",,7/25/2025,"15:57:00,",7/25/2025,"11:57:00,","3.500000,","24.694000,","0.045000,","0.541531,",0.938
,,"1753459620,",,7/25/2025,"16:07:00,",7/25/2025,"12:07:00,","3.500000,","24.702000,","0.046000,","0.553647,",0.938
,,"1753460220,",,7/25/2025,"16:17:00,",7/25/2025,"12:17:00,","3.500000,","24.702000,","0.045000,","0.541611,",0.938
,,"1753460820,",,7/25/2025,"16:27:00,",7/25/2025,"12:27:00,","3.500000,","24.728000,","0.046000,","0.553913,",0.938
,,"1753461420,",,7/25/2025,"16:37:00,",7/25/2025,"12:37:00,","3.500000,","24.736000,","0.046000,","0.553995,",0.938
,,"1753462020,",,7/25/2025,"16:47:00,",7/25/2025,"12:47:00,","3.500000,","24.728000,","0.045000,","0.541872,",0.938
,,"1753462620,",,7/25/2025,"16:57:00,",7/25/2025,"12:57:00,","3.500000,","24.744000,","0.046000,","0.554077,",0.938
,,"1753463220,",,7/25/2025,"17:07:00,",7/25/2025,"13:07:00,","3.500000,","24.770000,","0.046000,","0.554343,",0.938
,,"1753463820,",,7/25/2025,"17:17:00,",7/25/2025,"13:17:00,","3.500000,","24.770000,","0.045000,","0.542292,",0.938
,,"1753464420,",,7/25/2025,"17:27:00,",7/25/2025,"13:27:00,","3.500000,","24.744000,","0.045000,","0.542032,",0.938
,,"1753465020,",,7/25/2025,"17:37:00,",7/25/2025,"13:37:00,","3.500000,","24.778000,","0.045000,","0.542373,",0.938
,,"1753465620,",,7/25/2025,"17:47:00,",7/25/2025,"13:47:00,","3.500000,","24.778000,","0.046000,","0.554425,",0.938
,,"1753466220,",,7/25/2025,"17:57:00,",7/25/2025,"13:57:00,","3.500000,","24.786000,","0.045000,","0.542453,",0.938
,,"1753466820,",,7/25/2025,"18:07:00,",7/25/2025,"14:07:00,","3.500000,","24.786000,","0.046000,","0.554507,",0.938
,,"1753467420,",,7/25/2025,"18:17:00,",7/25/2025,"14:17:00,","3.500000,","24.803000,","0.046000,","0.554682,",0.938
,,"1753468020,",,7/25/2025,"18:27:00,",7/25/2025,"14:27:00,","3.500000,","24.812000,","0.045000,","0.542714,",0.938
,,"1753468620,",,7/25/2025,"18:37:00,",7/25/2025,"14:37:00,","3.500000,","24.803000,","0.046000,","0.554682,",0.938
,,"1753469220,",,7/25/2025,"18:47:00,",7/25/2025,"14:47:00,","3.500000,","24.829000,","0.046000,","0.554948,",0.938
,,"1753469820,",,7/25/2025,"18:57:00,",7/25/2025,"14:57:00,","3.500000,","24.837000,","0.045000,","0.542964,",0.938
,,"1753470420,",,7/25/2025,"19:07:00,",7/25/2025,"15:07:00,","3.500000,","24.845000,","0.046000,","0.555112,",0.938
,,"1753471020,",,7/25/2025,"19:17:00,",7/25/2025,"15:17:00,","3.500000,","24.845000,","0.045000,","0.543044,",0.938
,,"1753471620,",,7/25/2025,"19:27:00,",7/25/2025,"15:27:00,","3.500000,","24.862000,","0.046000,","0.555286,",0.938
,,"1753472220,",,7/25/2025,"19:37:00,",7/25/2025,"15:37:00,","3.500000,","24.879000,","0.045000,","0.543385,",0.938
,,"1753472820,",,7/25/2025,"19:47:00,",7/25/2025,"15:47:00,","3.500000,","24.862000,","0.046000,","0.555286,",0.938
,,"1753473420,",,7/25/2025,"19:57:00,",7/25/2025,"15:57:00,","3.500000,","24.896000,","0.045000,","0.543556,",0.938
,,"1753474020,",,7/25/2025,"20:07:00,",7/25/2025,"16:07:00,","3.500000,","24.913000,","0.046000,","0.555809,",0.938
,,"1753474620,",,7/25/2025,"20:17:00,",7/25/2025,"16:17:00,","3.500000,","24.913000,","0.046000,","0.555809,",0.938
,,"1753475220,",,7/25/2025,"20:27:00,",7/25/2025,"16:27:00,","3.500000,","24.904000,","0.045000,","0.543636,",0.938
,,"1753475820,",,7/25/2025,"20:37:00,",7/25/2025,"16:37:00,","3.500000,","24.955000,","0.045000,","0.544148,",0.938
,,"1753476420,",,7/25/2025,"20:47:00,",7/25/2025,"16:47:00,","3.500000,","24.938000,","0.046000,","0.556065,",0.938
,,"1753477020,",,7/25/2025,"20:57:00,",7/25/2025,"16:57:00,","3.500000,","24.963000,","0.046000,","0.556322,",0.938
,,"1753477620,",,7/25/2025,"21:07:00,",7/25/2025,"17:07:00,","3.500000,","24.963000,","0.046000,","0.556322,",0.938
,,"1753478220,",,7/25/2025,"21:17:00,",7/25/2025,"17:17:00,","3.500000,","24.980000,","0.046000,","0.556496,",0.938
,,"1753478820,",,7/25/2025,"21:27:00,",7/25/2025,"17:27:00,","3.500000,","24.963000,","0.046000,","0.556322,",0.938
,,"1753479420,",,7/25/2025,"21:37:00,",7/25/2025,"17:37:00,","3.500000,","24.988000,","0.046000,","0.556578,",0.938
,,"1753480020,",,7/25/2025,"21:47:00,",7/25/2025,"17:47:00,","3.500000,","24.997000,","0.046000,","0.556671,",0.938
,,"1753480620,",,7/25/2025,"21:57:00,",7/25/2025,"17:57:00,","3.500000,","25.022000,","0.046000,","0.556927,",0.938
,,"1753481220,",,7/25/2025,"22:07:00,",7/25/2025,"18:07:00,","3.500000,","25.030000,","0.046000,","0.557009,",0.938
,,"1753481820,",,7/25/2025,"22:17:00,",7/25/2025,"18:17:00,","3.500000,","25.039000,","0.046000,","0.557101,",0.938
,,"1753482420,",,7/25/2025,"22:27:00,",7/25/2025,"18:27:00,","3.500000,","25.056000,","0.046000,","0.557276,",0.938
,,"1753483020,",,7/25/2025,"22:37:00,",7/25/2025,"18:37:00,","3.500000,","25.064000,","0.046000,","0.557358,",0.938
,,"1753483620,",,7/25/2025,"22:47:00,",7/25/2025,"18:47:00,","3.500000,","25.064000,","0.045000,","0.545241,",0.938
,,"1753484220,",,7/25/2025,"22:57:00,",7/25/2025,"18:57:00,","3.490000,","25.098000,","0.046000,","0.557707,",0.938
,,"1753484820,",,7/25/2025,"23:07:00,",7/25/2025,"19:07:00,","3.490000,","25.089000,","0.045000,","0.545492,",0.938
,,"1753485420,",,7/25/2025,"23:17:00,",7/25/2025,"19:17:00,","3.490000,","25.098000,","0.046000,","0.557707,",0.938
,,"1753486020,",,7/25/2025,"23:27:00,",7/25/2025,"19:27:00,","3.490000,","25.114000,","0.046000,","0.557871,",0.938
,,"1753486620,",,7/25/2025,"23:37:00,",7/25/2025,"19:37:00,","3.500000,","25.123000,","0.046000,","0.557963,",0.938
,,"1753487220,",,7/25/2025,"23:47:00,",7/25/2025,"19:47:00,","3.500000,","25.131000,","0.046000,","0.558045,",0.938
,,"1753487820,",,7/25/2025,"23:57:00,",7/25/2025,"19:57:00,","3.490000,","25.140000,","0.046000,","0.558138,",0.938
,,"1753488420,",,7/26/2025,"00:07:00,",7/25/2025,"20:07:00,","3.490000,","25.131000,","0.046000,","0.558045,",0.938
,,"1753489020,",,7/26/2025,"00:17:00,",7/25/2025,"20:17:00,","3.500000,","25.140000,","0.046000,","0.558138,",0.938
,,"1753489620,",,7/26/2025,"00:27:00,",7/25/2025,"20:27:00,","3.490000,","25.140000,","0.046000,","0.558138,",0.938
,,"1753490220,",,7/26/2025,"00:37:00,",7/25/2025,"20:37:00,","3.490000,","25.148000,","0.045000,","0.546085,",0.938
,,"1753490820,",,7/26/2025,"00:47:00,",7/25/2025,"20:47:00,","3.500000,","25.173000,","0.046000,","0.558476,",0.938
,,"1753491420,",,7/26/2025,"00:57:00,",7/25/2025,"20:57:00,","3.500000,","25.173000,","0.046000,","0.558476,",0.938
,,"1753492020,",,7/26/2025,"01:07:00,",7/25/2025,"21:07:00,","3.500000,","25.182000,","0.046000,","0.558569,",0.938
,,"1753492620,",,7/26/2025,"01:17:00,",7/25/2025,"21:17:00,","3.500000,","25.190000,","0.046000,","0.558651,",0.938
,,"1753493220,",,7/26/2025,"01:27:00,",7/25/2025,"21:27:00,","3.490000,","25.190000,","0.045000,","0.546506,",0.938
,,"1753493820,",,7/26/2025,"01:37:00,",7/25/2025,"21:37:00,","3.500000,","25.207000,","0.046000,","0.558825,",0.938
,,"1753494420,",,7/26/2025,"01:47:00,",7/25/2025,"21:47:00,","3.490000,","25.199000,","0.045000,","0.546597,",0.938
,,"1753495020,",,7/26/2025,"01:57:00,",7/25/2025,"21:57:00,","3.490000,","25.199000,","0.046000,","0.558743,",0.938
,,"1753495620,",,7/26/2025,"02:07:00,",7/25/2025,"22:07:00,","3.490000,","25.224000,","0.045000,","0.546848,",0.938
,,"1753496220,",,7/26/2025,"02:17:00,",7/25/2025,"22:17:00,","3.490000,","25.215000,","0.045000,","0.546757,",0.938
,,"1753496820,",,7/26/2025,"02:27:00,",7/25/2025,"22:27:00,","3.490000,","25.207000,","0.046000,","0.558825,",0.938
,,"1753497420,",,7/26/2025,"02:37:00,",7/25/2025,"22:37:00,","3.490000,","25.224000,","0.045000,","0.546848,",0.938
,,"1753498020,",,7/26/2025,"02:47:00,",7/25/2025,"22:47:00,","3.490000,","25.249000,","0.045000,","0.547099,",0.938
,,"1753498620,",,7/26/2025,"02:57:00,",7/25/2025,"22:57:00,","3.490000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753499220,",,7/26/2025,"03:07:00,",7/25/2025,"23:07:00,","3.490000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753499820,",,7/26/2025,"03:17:00,",7/25/2025,"23:17:00,","3.490000,","25.232000,","0.046000,","0.559082,",0.938
,,"1753500420,",,7/26/2025,"03:27:00,",7/25/2025,"23:27:00,","3.490000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753501020,",,7/26/2025,"03:37:00,",7/25/2025,"23:37:00,","3.490000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753501620,",,7/26/2025,"03:47:00,",7/25/2025,"23:47:00,","3.490000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753502220,",,7/26/2025,"03:57:00,",7/25/2025,"23:57:00,","3.490000,","25.266000,","0.045000,","0.547270,",0.938
,,"1753502820,",,7/26/2025,"04:07:00,",7/26/2025,"00:07:00,","3.490000,","25.283000,","0.046000,","0.559606,",0.938
,,"1753503420,",,7/26/2025,"04:17:00,",7/26/2025,"00:17:00,","3.490000,","25.266000,","0.045000,","0.547270,",0.938
,,"1753504020,",,7/26/2025,"04:27:00,",7/26/2025,"00:27:00,","3.490000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753504620,",,7/26/2025,"04:37:00,",7/26/2025,"00:37:00,","3.490000,","25.266000,","0.045000,","0.547270,",0.938
,,"1753505220,",,7/26/2025,"04:47:00,",7/26/2025,"00:47:00,","3.500000,","25.283000,","0.046000,","0.559606,",0.938
,,"1753505820,",,7/26/2025,"04:57:00,",7/26/2025,"00:57:00,","3.490000,","25.274000,","0.046000,","0.559513,",0.938
,,"1753506420,",,7/26/2025,"05:07:00,",7/26/2025,"01:07:00,","3.490000,","25.266000,","0.046000,","0.559431,",0.938
,,"1753507020,",,7/26/2025,"05:17:00,",7/26/2025,"01:17:00,","3.490000,","25.291000,","0.046000,","0.559688,",0.938
,,"1753507620,",,7/26/2025,"05:27:00,",7/26/2025,"01:27:00,","3.490000,","25.283000,","0.046000,","0.559606,",0.938
,,"1753508220,",,7/26/2025,"05:37:00,",7/26/2025,"01:37:00,","3.490000,","25.283000,","0.046000,","0.559606,",0.937
,,"1753508820,",,7/26/2025,"05:47:00,",7/26/2025,"01:47:00,","3.500000,","25.283000,","0.045000,","0.547440,",0.938
,,"1753509420,",,7/26/2025,"05:57:00,",7/26/2025,"01:57:00,","3.490000,","25.300000,","0.046000,","0.559780,",0.937
,,"1753510020,",,7/26/2025,"06:07:00,",7/26/2025,"02:07:00,","3.490000,","25.291000,","0.046000,","0.559688,",0.937
,,"1753510620,",,7/26/2025,"06:17:00,",7/26/2025,"02:17:00,","3.500000,","25.300000,","0.046000,","0.559780,",0.937
,,"1753511220,",,7/26/2025,"06:27:00,",7/26/2025,"02:27:00,","3.490000,","25.291000,","0.046000,","0.559688,",0.938
,,"1753511820,",,7/26/2025,"06:37:00,",7/26/2025,"02:37:00,","3.490000,","25.300000,","0.046000,","0.559780,",0.937
,,"1753512420,",,7/26/2025,"06:47:00,",7/26/2025,"02:47:00,","3.490000,","25.291000,","0.045000,","0.547521,",0.937
,,"1753513020,",,7/26/2025,"06:57:00,",7/26/2025,"02:57:00,","3.490000,","25.291000,","0.046000,","0.559688,",0.937
,,"1753513620,",,7/26/2025,"07:07:00,",7/26/2025,"03:07:00,","3.490000,","25.283000,","0.046000,","0.559606,",0.938
,,"1753514220,",,7/26/2025,"07:17:00,",7/26/2025,"03:17:00,","3.490000,","25.283000,","0.046000,","0.559606,",0.938
,,"1753514820,",,7/26/2025,"07:27:00,",7/26/2025,"03:27:00,","3.500000,","25.241000,","0.045000,","0.547018,",0.938
,,"1753515420,",,7/26/2025,"07:37:00,",7/26/2025,"03:37:00,","3.500000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753516020,",,7/26/2025,"07:47:00,",7/26/2025,"03:47:00,","3.500000,","25.274000,","0.046000,","0.559513,",0.938
,,"1753516620,",,7/26/2025,"07:57:00,",7/26/2025,"03:57:00,","3.490000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753517220,",,7/26/2025,"08:07:00,",7/26/2025,"04:07:00,","3.490000,","25.258000,","0.046000,","0.559349,",0.938
,,"1753517820,",,7/26/2025,"08:17:00,",7/26/2025,"04:17:00,","3.500000,","25.249000,","0.046000,","0.559257,",0.938
,,"1753518420,",,7/26/2025,"08:27:00,",7/26/2025,"04:27:00,","3.500000,","25.241000,","0.046000,","0.559174,",0.938
,,"1753519020,",,7/26/2025,"08:37:00,",7/26/2025,"04:37:00,","3.500000,","25.224000,","0.046000,","0.559000,",0.938
,,"1753519620,",,7/26/2025,"08:47:00,",7/26/2025,"04:47:00,","3.500000,","25.215000,","0.046000,","0.558907,",0.938
,,"1753520220,",,7/26/2025,"08:57:00,",7/26/2025,"04:57:00,","3.500000,","25.182000,","0.046000,","0.558569,",0.938
,,"1753520820,",,7/26/2025,"09:07:00,",7/26/2025,"05:07:00,","3.500000,","25.165000,","0.046000,","0.558394,",0.938
,,"1753521420,",,7/26/2025,"09:17:00,",7/26/2025,"05:17:00,","3.500000,","25.165000,","0.046000,","0.558394,",0.938
,,"1753522020,",,7/26/2025,"09:27:00,",7/26/2025,"05:27:00,","3.500000,","25.140000,","0.046000,","0.558138,",0.938
,,"1753522620,",,7/26/2025,"09:37:00,",7/26/2025,"05:37:00,","3.500000,","25.089000,","0.046000,","0.557614,",0.938
,,"1753523220,",,7/26/2025,"09:47:00,",7/26/2025,"05:47:00,","3.500000,","25.089000,","0.046000,","0.557614,",0.938
,,"1753523820,",,7/26/2025,"09:57:00,",7/26/2025,"05:57:00,","3.500000,","25.047000,","0.046000,","0.557183,",0.938
,,"1753524420,",,7/26/2025,"10:07:00,",7/26/2025,"06:07:00,","3.500000,","25.047000,","0.046000,","0.557183,",0.938
,,"1753525020,",,7/26/2025,"10:17:00,",7/26/2025,"06:17:00,","3.500000,","25.030000,","0.046000,","0.557009,",0.938
,,"1753525620,",,7/26/2025,"10:27:00,",7/26/2025,"06:27:00,","3.500000,","24.997000,","0.046000,","0.556671,",0.938
,,"1753526220,",,7/26/2025,"10:37:00,",7/26/2025,"06:37:00,","3.500000,","24.971000,","0.046000,","0.556404,",0.938
,,"1753526820,",,7/26/2025,"10:47:00,",7/26/2025,"06:47:00,","3.500000,","24.938000,","0.046000,","0.556065,",0.938
,,"1753527420,",,7/26/2025,"10:57:00,",7/26/2025,"06:57:00,","3.500000,","24.929000,","0.046000,","0.555973,",0.938
,,"1753528020,",,7/26/2025,"11:07:00,",7/26/2025,"07:07:00,","3.500000,","24.904000,","0.046000,","0.555717,",0.938
,,"1753528620,",,7/26/2025,"11:17:00,",7/26/2025,"07:17:00,","3.500000,","24.904000,","0.046000,","0.555717,",0.938
,,"1753529220,",,7/26/2025,"11:27:00,",7/26/2025,"07:27:00,","3.500000,","24.871000,","0.046000,","0.555379,",0.938
,,"1753529820,",,7/26/2025,"11:37:00,",7/26/2025,"07:37:00,","3.500000,","24.862000,","0.046000,","0.555286,",0.938
,,"1753530420,",,7/26/2025,"11:47:00,",7/26/2025,"07:47:00,","3.500000,","24.845000,","0.046000,","0.555112,",0.938
,,"1753531020,",,7/26/2025,"11:57:00,",7/26/2025,"07:57:00,","3.500000,","24.837000,","0.046000,","0.555030,",0.938
,,"1753531620,",,7/26/2025,"12:07:00,",7/26/2025,"08:07:00,","3.500000,","24.803000,","0.046000,","0.554682,",0.938
,,"1753532220,",,7/26/2025,"12:17:00,",7/26/2025,"08:17:00,","3.500000,","24.778000,","0.046000,","0.554425,",0.938
,,"1753532820,",,7/26/2025,"12:27:00,",7/26/2025,"08:27:00,","3.500000,","24.778000,","0.046000,","0.554425,",0.938
,,"1753533420,",,7/26/2025,"12:37:00,",7/26/2025,"08:37:00,","3.500000,","24.761000,","0.046000,","0.554251,",0.938
,,"1753534020,",,7/26/2025,"12:47:00,",7/26/2025,"08:47:00,","3.500000,","24.761000,","0.046000,","0.554251,",0.938
,,"1753534620,",,7/26/2025,"12:57:00,",7/26/2025,"08:57:00,","3.500000,","24.736000,","0.046000,","0.553995,",0.938
,,"1753535220,",,7/26/2025,"13:07:00,",7/26/2025,"09:07:00,","3.500000,","24.736000,","0.046000,","0.553995,",0.938
,,"1753535820,",,7/26/2025,"13:17:00,",7/26/2025,"09:17:00,","3.500000,","24.711000,","0.046000,","0.553739,",0.938
,,"1753536420,",,7/26/2025,"13:27:00,",7/26/2025,"09:27:00,","3.500000,","24.719000,","0.046000,","0.553821,",0.938
,,"1753537020,",,7/26/2025,"13:37:00,",7/26/2025,"09:37:00,","3.500000,","24.711000,","0.046000,","0.553739,",0.938
,,"1753537620,",,7/26/2025,"13:47:00,",7/26/2025,"09:47:00,","3.500000,","24.702000,","0.046000,","0.553647,",0.938
,,"1753538220,",,7/26/2025,"13:57:00,",7/26/2025,"09:57:00,","3.500000,","24.702000,","0.045000,","0.541611,",0.938
,,"1753538820,",,7/26/2025,"14:07:00,",7/26/2025,"10:07:00,","3.500000,","24.694000,","0.046000,","0.553565,",0.938
,,"1753539420,",,7/26/2025,"14:17:00,",7/26/2025,"10:17:00,","3.500000,","24.702000,","0.046000,","0.553647,",0.938
,,"1753540020,",,7/26/2025,"14:27:00,",7/26/2025,"10:27:00,","3.500000,","24.677000,","0.046000,","0.553391,",0.938
,,"1753540620,",,7/26/2025,"14:37:00,",7/26/2025,"10:37:00,","3.500000,","24.669000,","0.046000,","0.553309,",0.938
,,"1753541220,",,7/26/2025,"14:47:00,",7/26/2025,"10:47:00,","3.500000,","24.677000,","0.046000,","0.553391,",0.938
,,"1753541820,",,7/26/2025,"14:57:00,",7/26/2025,"10:57:00,","3.500000,","24.669000,","0.046000,","0.553309,",0.938
,,"1753542420,",,7/26/2025,"15:07:00,",7/26/2025,"11:07:00,","3.500000,","24.669000,","0.047000,","0.565337,",0.938
,,"1753543020,",,7/26/2025,"15:17:00,",7/26/2025,"11:17:00,","3.500000,","24.677000,","0.046000,","0.553391,",0.938
,,"1753543620,",,7/26/2025,"15:27:00,",7/26/2025,"11:27:00,","3.500000,","24.677000,","0.046000,","0.553391,",0.938
